,,,,
fairfax,2021,NOVEMBER,TREESIDE - B5706 - P.I.,0.37
fairfax,2021,DECEMBER,TREESIDE - B5706 - P.I.,0.39
fairfax,2022,JANUARY,TREESIDE - B5706 - P.I.,0.50
fairfax,2022,FEBRUARY,TREESIDE - B5706 - P.I.,0.42
fairfax,2022,MARCH,TREESIDE - B5706 - P.I.,0.43
fairfax,2022,APRIL,TREESIDE - B5706 - P.I.,0.48
fairfax,2022,MAY,TREESIDE - B5706 - P.I.,0.45
fairfax,2022,JUNE,TREESIDE - B5706 - P.I.,0.43
fairfax,2022,JULY,TREESIDE - B5706 - P.I.,0.42
fairfax,2022,AUGUST,TREESIDE - B5706 - P.I.,0.42
fairfax,2022,SEPTEMBER,TREESIDE - B5706 - P.I.,0.48
fairfax,2022,OCTOBER,TREESIDE - B5706 - P.I.,0.31
fairfax,2022,NOVEMBER,TREESIDE - B5706 - P.I.,0.31
fairfax,2022,DECEMBER,TREESIDE - B5706 - P.I.,0.40
fairfax,2023,JANUARY,TREESIDE - B5706 - P.I.,0.33
fairfax,2023,FEBRUARY,TREESIDE - B5706 - P.I.,0.33
fairfax,2023,MARCH,TREESIDE - B5706 - P.I.,0.32
fairfax,2023,APRIL,TREESIDE - B5706 - P.I.,0.30
fairfax,2023,MAY,TREESIDE - B5706 - P.I.,0.33
fairfax,2023,JUNE,TREESIDE - B5706 - P.I.,0.31
fairfax,2023,JULY,TREESIDE - B5706 - P.I.,0.31
fairfax,2023,AUGUST,TREESIDE - B5706 - P.I.,0.53
fairfax,2023,SEPTEMBER,TREESIDE - B5706 - P.I.,0.36
fairfax,1997,OCTOBER,UNMETERED,0.65
fairfax,1997,NOVEMBER,UNMETERED,0.63
fairfax,1997,DECEMBER,UNMETERED,0.65
fairfax,1998,JANUARY,UNMETERED,0.65
fairfax,1998,FEBRUARY,UNMETERED,0.59
fairfax,1998,MARCH,UNMETERED,0.65
fairfax,1998,APRIL,UNMETERED,0.63
fairfax,1998,MAY,UNMETERED,0.65
fairfax,1998,JUNE,UNMETERED,0.63
fairfax,1998,JULY,UNMETERED,0.65
fairfax,1998,AUGUST,UNMETERED,0.65
fairfax,1998,SEPTEMBER,UNMETERED,0.63
fairfax,1998,OCTOBER,UNMETERED,0.65
fairfax,1998,NOVEMBER,UNMETERED,0.63
fairfax,1998,DECEMBER,UNMETERED,0.65
fairfax,1999,JANUARY,UNMETERED,0.65
fairfax,1999,FEBRUARY,UNMETERED,0.59
fairfax,1999,MARCH,UNMETERED,0.65
fairfax,1999,APRIL,UNMETERED,0.63
fairfax,1999,MAY,UNMETERED,0.65
fairfax,1999,JUNE,UNMETERED,0.63
fairfax,1999,JULY,UNMETERED,0.65
fairfax,1999,AUGUST,UNMETERED,0.65
fairfax,1999,SEPTEMBER,UNMETERED,0.63
fairfax,1999,OCTOBER,UNMETERED,0.65
fairfax,1999,NOVEMBER,UNMETERED,0.63
fairfax,1999,DECEMBER,UNMETERED,0.65
fairfax,2000,JANUARY,UNMETERED,0.65
fairfax,2000,FEBRUARY,UNMETERED,0.61
fairfax,2000,MARCH,UNMETERED,0.65
fairfax,2000,APRIL,UNMETERED,0.63
fairfax,2000,MAY,UNMETERED,0.65
fairfax,2000,JUNE,UNMETERED,0.63
fairfax,2000,JULY,UNMETERED,0.65
fairfax,2000,AUGUST,UNMETERED,0.65
fairfax,2000,SEPTEMBER,UNMETERED,0.63
fairfax,2000,OCTOBER,UNMETERED,0.65
fairfax,2000,NOVEMBER,UNMETERED,0.63
fairfax,2000,DECEMBER,UNMETERED,0.65
fairfax,2001,JANUARY,UNMETERED,0.59
fairfax,2001,FEBRUARY,UNMETERED,0.59
fairfax,2001,MARCH,UNMETERED,0.65
fairfax,2001,APRIL,UNMETERED,0.63
fairfax,2001,MAY,UNMETERED,0.65
fairfax,2001,JUNE,UNMETERED,0.63
fairfax,2001,JULY,UNMETERED,0.65
fairfax,2001,AUGUST,UNMETERED,0.65
fairfax,2001,SEPTEMBER,UNMETERED,0.63
fairfax,2001,OCTOBER,UNMETERED,0.65
fairfax,2001,NOVEMBER,UNMETERED,0.65
fairfax,2001,DECEMBER,UNMETERED,0.65
fairfax,2002,JANUARY,UNMETERED,0.65
fairfax,2002,FEBRUARY,UNMETERED,0.59
fairfax,2002,MARCH,UNMETERED,0.65
fairfax,2002,APRIL,UNMETERED,0.63
fairfax,2002,MAY,UNMETERED,0.65
fairfax,2002,JUNE,UNMETERED,0.63
fairfax,2002,JULY,UNMETERED,0.65
fairfax,2002,AUGUST,UNMETERED,0.65
fairfax,2002,SEPTEMBER,UNMETERED,0.63
fairfax,2002,OCTOBER,UNMETERED,0.65
fairfax,2002,NOVEMBER,UNMETERED,0.63
fairfax,2002,DECEMBER,UNMETERED,0.65
fairfax,2003,JANUARY,UNMETERED,0.65
fairfax,2003,FEBRUARY,UNMETERED,0.59
fairfax,2003,MARCH,UNMETERED,0.65
fairfax,2003,APRIL,UNMETERED,0.63
fairfax,2003,MAY,UNMETERED,0.65
fairfax,2003,JUNE,UNMETERED,0.63
fairfax,2003,JULY,UNMETERED,0.65
fairfax,2003,AUGUST,UNMETERED,0.65
fairfax,2003,SEPTEMBER,UNMETERED,0.63
fairfax,2003,OCTOBER,UNMETERED,0.63
fairfax,2003,NOVEMBER,UNMETERED,0.63
fairfax,2003,DECEMBER,UNMETERED,0.65
fairfax,2004,JANUARY,UNMETERED,0.65
fairfax,2004,FEBRUARY,UNMETERED,0.65
fairfax,2004,MARCH,UNMETERED,0.65
fairfax,2004,APRIL,UNMETERED,0.65
fairfax,2004,MAY,UNMETERED,0.65
fairfax,2004,JUNE,UNMETERED,0.65
fairfax,2004,JULY,UNMETERED,0.65
fairfax,2004,AUGUST,UNMETERED,0.65
fairfax,2004,SEPTEMBER,UNMETERED,0.65
fairfax,2004,OCTOBER,UNMETERED,0.65
fairfax,2004,NOVEMBER,UNMETERED,0.63
fairfax,2004,DECEMBER,UNMETERED,0.63
fairfax,2005,JANUARY,UNMETERED,0.65
fairfax,2005,FEBRUARY,UNMETERED,0.63
fairfax,2005,MARCH,UNMETERED,0.63
fairfax,2005,APRIL,UNMETERED,0.63
fairfax,2005,MAY,UNMETERED,0.63
fairfax,2005,JUNE,UNMETERED,0.63
fairfax,2005,JULY,UNMETERED,0.63
fairfax,2005,AUGUST,UNMETERED,0.63
fairfax,2005,SEPTEMBER,UNMETERED,0.63
fairfax,2005,OCTOBER,UNMETERED,0.63
fairfax,2005,NOVEMBER,UNMETERED,0.63
fairfax,2005,DECEMBER,UNMETERED,0.63
fairfax,2006,JANUARY,UNMETERED,0.63
fairfax,2006,FEBRUARY,UNMETERED,0.63
fairfax,2006,MARCH,UNMETERED,0.63
fairfax,2006,APRIL,UNMETERED,0.63
fairfax,2006,MAY,UNMETERED,0.63
fairfax,2006,JUNE,UNMETERED,0.63
fairfax,2006,JULY,UNMETERED,0.63
fairfax,2006,AUGUST,UNMETERED,0.63
fairfax,2006,SEPTEMBER,UNMETERED,0.63
fairfax,2006,OCTOBER,UNMETERED,0.63
fairfax,2006,NOVEMBER,UNMETERED,0.63
fairfax,2006,DECEMBER,UNMETERED,0.63
fairfax,2007,JANUARY,UNMETERED,0.63
fairfax,2007,FEBRUARY,UNMETERED,0.63
fairfax,2007,MARCH,UNMETERED,0.63
fairfax,2007,APRIL,UNMETERED,0.63
fairfax,2007,MAY,UNMETERED,0.63
fairfax,2007,JUNE,UNMETERED,0.63
fairfax,2007,JULY,UNMETERED,0.63
fairfax,2007,AUGUST,UNMETERED,0.63
fairfax,2007,SEPTEMBER,UNMETERED,0.63
fairfax,2007,OCTOBER,UNMETERED,0.63
fairfax,2007,NOVEMBER,UNMETERED,0.63
fairfax,2007,DECEMBER,UNMETERED,0.63
fairfax,2008,JANUARY,UNMETERED,0.63
fairfax,2008,FEBRUARY,UNMETERED,0.63
fairfax,2008,MARCH,UNMETERED,0.63
fairfax,2008,APRIL,UNMETERED,0.63
fairfax,2008,MAY,UNMETERED,0.63
fairfax,2008,JUNE,UNMETERED,0.63
fairfax,2008,JULY,UNMETERED,0.63
fairfax,2008,AUGUST,UNMETERED,0.63
fairfax,2008,SEPTEMBER,UNMETERED,0.63
fairfax,2008,OCTOBER,UNMETERED,0.63
fairfax,2008,NOVEMBER,UNMETERED,0.63
fairfax,2008,DECEMBER,UNMETERED,0.63
fairfax,2009,JANUARY,UNMETERED,0.63
fairfax,2009,FEBRUARY,UNMETERED,0.63
fairfax,2009,MARCH,UNMETERED,0.63
fairfax,2009,APRIL,UNMETERED,0.63
fairfax,2009,MAY,UNMETERED,0.63
fairfax,2009,JUNE,UNMETERED,0.63
fairfax,2009,JULY,UNMETERED,0.63
fairfax,2009,AUGUST,UNMETERED,0.63
fairfax,2009,SEPTEMBER,UNMETERED,0.63
fairfax,2009,OCTOBER,UNMETERED,0.63
fairfax,2009,NOVEMBER,UNMETERED,0.63
fairfax,2009,DECEMBER,UNMETERED,0.63
fairfax,2010,JANUARY,UNMETERED,0.63
fairfax,2010,FEBRUARY,UNMETERED,0.63
fairfax,2010,MARCH,UNMETERED,0.63
fairfax,2010,APRIL,UNMETERED,0.63
fairfax,2010,MAY,UNMETERED,0.63
fairfax,2010,JUNE,UNMETERED,0.63
fairfax,2010,JULY,UNMETERED,0.63
fairfax,2010,AUGUST,UNMETERED,0.63
fairfax,2010,SEPTEMBER,UNMETERED,0.63
fairfax,2010,OCTOBER,UNMETERED,0.63
fairfax,2010,NOVEMBER,UNMETERED,0.63
fairfax,2010,DECEMBER,UNMETERED,0.63
fairfax,2011,JANUARY,UNMETERED,0.63
fairfax,2011,FEBRUARY,UNMETERED,0.63
fairfax,2011,MARCH,UNMETERED,0.63
fairfax,2011,APRIL,UNMETERED,0.63
fairfax,2011,MAY,UNMETERED,0.63
fairfax,2011,JUNE,UNMETERED,0.63
fairfax,2011,JULY,UNMETERED,0.63
fairfax,2011,AUGUST,UNMETERED,0.63
fairfax,2011,SEPTEMBER,UNMETERED,0.63
fairfax,2011,OCTOBER,UNMETERED,0.63
fairfax,2011,NOVEMBER,UNMETERED,0.63
fairfax,2011,DECEMBER,UNMETERED,0.63
fairfax,2012,JANUARY,UNMETERED,0.63
fairfax,2012,FEBRUARY,UNMETERED,0.63
fairfax,2012,MARCH,UNMETERED,0.63
fairfax,2012,APRIL,UNMETERED,0.63
fairfax,2012,MAY,UNMETERED,0.63
fairfax,2012,JUNE,UNMETERED,0.63
fairfax,2012,JULY,UNMETERED,0.63
fairfax,2012,AUGUST,UNMETERED,0.63
fairfax,2012,SEPTEMBER,UNMETERED,0.63
fairfax,2012,OCTOBER,UNMETERED,0.63
fairfax,2012,NOVEMBER,UNMETERED,0.63
fairfax,2012,DECEMBER,UNMETERED,0.63
fairfax,2013,JANUARY,UNMETERED,0.63
fairfax,2013,FEBRUARY,UNMETERED,0.63
fairfax,2013,MARCH,UNMETERED,0.63
fairfax,2013,APRIL,UNMETERED,0.63
fairfax,2013,MAY,UNMETERED,0.63
fairfax,2013,JUNE,UNMETERED,0.63
fairfax,2013,JULY,UNMETERED,0.63
fairfax,2013,AUGUST,UNMETERED,0.63
fairfax,2013,SEPTEMBER,UNMETERED,0.63
fairfax,2013,OCTOBER,UNMETERED,0.63
fairfax,2013,NOVEMBER,UNMETERED,0.63
fairfax,2013,DECEMBER,UNMETERED,0.63
fairfax,2014,JANUARY,UNMETERED,0.63
fairfax,2014,FEBRUARY,UNMETERED,0.63
fairfax,2014,MARCH,UNMETERED,0.63
fairfax,2014,APRIL,UNMETERED,0.63
fairfax,2014,MAY,UNMETERED,0.63
fairfax,2014,JUNE,UNMETERED,0.63
fairfax,2014,JULY,UNMETERED,0.63
fairfax,2014,AUGUST,UNMETERED,0.63
fairfax,2014,SEPTEMBER,UNMETERED,0.63
fairfax,2014,OCTOBER,UNMETERED,0.63
fairfax,2014,NOVEMBER,UNMETERED,0.63
fairfax,2014,DECEMBER,UNMETERED,0.63
fairfax,2015,JANUARY,UNMETERED,0.63
fairfax,2015,FEBRUARY,UNMETERED,0.63
fairfax,2015,MARCH,UNMETERED,0.63
fairfax,2015,APRIL,UNMETERED,0.63
fairfax,2015,MAY,UNMETERED,0.63
fairfax,2015,JUNE,UNMETERED,0.63
fairfax,2015,JULY,UNMETERED,0.63
fairfax,2015,AUGUST,UNMETERED,0.63
fairfax,2015,SEPTEMBER,UNMETERED,0.63
fairfax,2015,OCTOBER,UNMETERED,0.63
fairfax,2015,NOVEMBER,UNMETERED,0.63
fairfax,2015,DECEMBER,UNMETERED,0.63
fairfax,2016,JANUARY,UNMETERED,0.63
fairfax,2016,FEBRUARY,UNMETERED,0.63
fairfax,2016,MARCH,UNMETERED,0.63
fairfax,2016,APRIL,UNMETERED,0.62
fairfax,2016,MAY,UNMETERED,0.64
fairfax,2016,JUNE,UNMETERED,0.62
fairfax,2016,JULY,UNMETERED,0.64
fairfax,2016,AUGUST,UNMETERED,0.64
fairfax,2016,SEPTEMBER,UNMETERED,0.64
fairfax,2016,OCTOBER,UNMETERED,0.64
fairfax,2016,NOVEMBER,UNMETERED,0.62
fairfax,2016,DECEMBER,UNMETERED,0.64
fairfax,2017,JANUARY,UNMETERED,0.64
fairfax,2017,FEBRUARY,UNMETERED,0.58
fairfax,2017,MARCH,UNMETERED,0.64
fairfax,2017,APRIL,UNMETERED,0.62
fairfax,2017,MAY,UNMETERED,0.64
fairfax,2017,JUNE,UNMETERED,0.62
fairfax,2017,JULY,UNMETERED,0.62
fairfax,2017,AUGUST,UNMETERED,0.64
fairfax,2017,SEPTEMBER,UNMETERED,0.62
fairfax,2017,OCTOBER,UNMETERED,0.64
fairfax,2017,NOVEMBER,UNMETERED,0.62
fairfax,2017,DECEMBER,UNMETERED,0.64
fairfax,2018,JANUARY,UNMETERED,0.64
fairfax,2018,FEBRUARY,UNMETERED,0.64
fairfax,2018,MARCH,UNMETERED,0.64
fairfax,2018,APRIL,UNMETERED,0.62
fairfax,2018,MAY,UNMETERED,0.64
fairfax,2018,JUNE,UNMETERED,0.62
fairfax,2018,JULY,UNMETERED,0.64
fairfax,2018,AUGUST,UNMETERED,0.64
fairfax,2018,SEPTEMBER,UNMETERED,0.62
fairfax,2018,OCTOBER,UNMETERED,0.64
fairfax,2018,NOVEMBER,UNMETERED,0.62
fairfax,2018,DECEMBER,UNMETERED,0.64
fairfax,2019,JANUARY,UNMETERED,0.64
fairfax,2019,FEBRUARY,UNMETERED,0.58
fairfax,2019,MARCH,UNMETERED,0.64
fairfax,2019,APRIL,UNMETERED,0.62
fairfax,2019,MAY,UNMETERED,0.64
fairfax,2019,JUNE,UNMETERED,0.62
fairfax,2019,JULY,UNMETERED,0.64
fairfax,2019,AUGUST,UNMETERED,0.64
fairfax,2019,SEPTEMBER,UNMETERED,0.62
fairfax,2019,OCTOBER,UNMETERED,0.64
fairfax,2019,NOVEMBER,UNMETERED,0.62
fairfax,2019,DECEMBER,UNMETERED,0.64
fairfax,2020,JANUARY,UNMETERED,0.64
fairfax,2020,FEBRUARY,UNMETERED,0.60
fairfax,2020,MARCH,UNMETERED,0.64
fairfax,2020,APRIL,UNMETERED,0.62
fairfax,2020,MAY,UNMETERED,0.66
fairfax,2020,JUNE,UNMETERED,0.64
fairfax,2020,JULY,UNMETERED,0.66
fairfax,2020,AUGUST,UNMETERED,0.66
fairfax,2020,SEPTEMBER,UNMETERED,0.64
fairfax,2020,OCTOBER,UNMETERED,0.66
fairfax,2020,NOVEMBER,UNMETERED,0.64
fairfax,2020,DECEMBER,UNMETERED,0.66
fairfax,2021,JANUARY,UNMETERED,0.66
fairfax,2021,FEBRUARY,UNMETERED,0.60
fairfax,2021,MARCH,UNMETERED,0.66
fairfax,2021,APRIL,UNMETERED,0.64
fairfax,2021,MAY,UNMETERED,0.66
fairfax,2021,JUNE,UNMETERED,0.64
fairfax,2021,JULY,UNMETERED,0.66
fairfax,2021,AUGUST,UNMETERED,0.66
fairfax,2021,SEPTEMBER,UNMETERED,0.64
fairfax,2021,OCTOBER,UNMETERED,0.66
fairfax,2021,NOVEMBER,UNMETERED,0.64
fairfax,2021,DECEMBER,UNMETERED,0.66
fairfax,2022,JANUARY,UNMETERED,0.66
fairfax,2022,FEBRUARY,UNMETERED,0.60
fairfax,2022,MARCH,UNMETERED,0.66
fairfax,2022,APRIL,UNMETERED,0.64
fairfax,2022,MAY,UNMETERED,0.66
fairfax,2022,JUNE,UNMETERED,0.64
fairfax,2022,JULY,UNMETERED,0.66
fairfax,2022,AUGUST,UNMETERED,0.66
fairfax,2022,SEPTEMBER,UNMETERED,0.64
fairfax,2022,OCTOBER,UNMETERED,0.66
fairfax,2022,NOVEMBER,UNMETERED,0.64
fairfax,2022,DECEMBER,UNMETERED,0.66
fairfax,2023,JANUARY,UNMETERED,0.66
fairfax,2023,FEBRUARY,UNMETERED,0.60
fairfax,2023,MARCH,UNMETERED,0.60
fairfax,2023,APRIL,UNMETERED,0.60
fairfax,2023,MAY,UNMETERED,0.66
fairfax,2023,JUNE,UNMETERED,0.64
fairfax,2023,JULY,UNMETERED,0.66
fairfax,2023,AUGUST,UNMETERED,0.66
fairfax,2023,SEPTEMBER,UNMETERED,0.64
